trial,block,stimId,category,response,accuracy,rt,condition,id,phase
6,3,encourage_B0,b,b,True,2068,1,11162,trainPhase
7,3,encourage_A1,a,a,True,1230,1,11162,trainPhase
0,0,encourage_X5,x,a,False,1654,1,11162,subTestPhase
1,0,encourage_X1,x,a,False,2070,1,11162,subTestPhase
2,0,encourage_A2,a,a,True,1990,1,11162,subTestPhase
3,0,encourage_B2,b,b,True,1062,1,11162,subTestPhase
4,0,encourage_B1,b,b,True,1254,1,11162,subTestPhase
5,0,encourage_X6,x,a,False,2046,1,11162,subTestPhase
6,0,encourage_X8,x,a,False,1229,1,11162,subTestPhase
7,0,encourage_X2,x,a,False,2537,1,11162,subTestPhase
8,0,encourage_B3,b,b,True,1111,1,11162,subTestPhase
9,0,encourage_X7,x,a,False,3653,1,11162,subTestPhase
10,0,encourage_A1,a,b,False,910,1,11162,subTestPhase
11,0,encourage_A3,a,b,False,1278,1,11162,subTestPhase
12,0,encourage_X4,x,a,False,2023,1,11162,subTestPhase
13,0,encourage_A0,a,b,False,877,1,11162,subTestPhase
14,0,encourage_X0,x,a,False,3646,1,11162,subTestPhase
15,0,encourage_X3,x,a,False,5488,1,11162,subTestPhase
16,0,encourage_B0,b,b,True,948,1,11162,subTestPhase
0,0,encourage_Z5,z,b,False,3108,1,11162,testPhase
1,0,encourage_Z4,z,b,False,7355,1,11162,testPhase
2,0,encourage_A3,a,a,True,1250,1,11162,testPhase
3,0,encourage_Y1,y,b,False,932,1,11162,testPhase
4,0,encourage_X6,x,a,False,909,1,11162,testPhase
5,0,encourage_W0,w,b,False,717,1,11162,testPhase
6,0,encourage_X4,x,b,False,4069,1,11162,testPhase
7,0,encourage_Z3,z,b,False,4350,1,11162,testPhase
8,0,encourage_B2,b,b,True,1054,1,11162,testPhase
9,0,encourage_Z7,z,a,False,2950,1,11162,testPhase
10,0,encourage_Y3,y,b,False,630,1,11162,testPhase
11,0,encourage_X8,x,a,False,831,1,11162,testPhase
12,0,encourage_Y0,y,b,False,711,1,11162,testPhase
13,0,encourage_W6,w,b,False,838,1,11162,testPhase
14,0,encourage_B1,b,b,True,758,1,11162,testPhase
15,0,encourage_Y6,y,b,False,711,1,11162,testPhase
16,0,encourage_A1,a,b,False,1414,1,11162,testPhase
17,0,encourage_Y2,y,b,False,894,1,11162,testPhase
18,0,encourage_Z8,z,a,False,1078,1,11162,testPhase
19,0,encourage_Y5,y,b,False,1278,1,11162,testPhase
20,0,encourage_W5,w,b,False,757,1,11162,testPhase
21,0,encourage_X5,x,b,False,590,1,11162,testPhase
22,0,encourage_W3,w,b,False,1127,1,11162,testPhase
23,0,encourage_Y7,y,b,False,822,1,11162,testPhase
24,0,encourage_Z2,z,a,False,1286,1,11162,testPhase
25,0,encourage_A0,a,b,False,757,1,11162,testPhase
26,0,encourage_B3,b,b,True,1526,1,11162,testPhase
27,0,encourage_Y4,y,b,False,1222,1,11162,testPhase
28,0,encourage_Z0,z,a,False,2558,1,11162,testPhase
29,0,encourage_X7,x,a,False,846,1,11162,testPhase
30,0,encourage_Y8,y,b,False,742,1,11162,testPhase
31,0,encourage_A2,a,a,True,1221,1,11162,testPhase
32,0,encourage_Z1,z,b,False,789,1,11162,testPhase
33,0,encourage_X2,x,a,False,1694,1,11162,testPhase
34,0,encourage_X0,x,a,False,3070,1,11162,testPhase
35,0,encourage_W7,w,b,False,1213,1,11162,testPhase
36,0,encourage_B0,b,b,True,1189,1,11162,testPhase
37,0,encourage_X3,x,a,False,2029,1,11162,testPhase
38,0,encourage_Z6,z,a,False,1093,1,11162,testPhase
39,0,encourage_X1,x,a,False,2230,1,11162,testPhase
40,0,encourage_W8,w,b,False,694,1,11162,testPhase
41,0,encourage_W4,w,b,False,566,1,11162,testPhase
42,0,encourage_W1,w,b,False,557,1,11162,testPhase
43,0,encourage_W2,w,b,False,949,1,11162,testPhase
0,0,encourage_B3,b,b,True,1576,1,11164,trainPhase
1,0,encourage_A2,a,b,False,2363,1,11164,trainPhase
2,0,encourage_A1,a,b,False,1235,1,11164,trainPhase
3,0,encourage_A3,a,a,True,1839,1,11164,trainPhase
4,0,encourage_A0,a,b,False,2044,1,11164,trainPhase
5,0,encourage_B1,b,a,False,4385,1,11164,trainPhase
6,0,encourage_B0,b,b,True,3891,1,11164,trainPhase
7,0,encourage_B2,b,b,True,882,1,11164,trainPhase
0,1,encourage_B3,b,b,True,845,1,11164,trainPhase
1,1,encourage_B0,b,a,False,1002,1,11164,trainPhase
2,1,encourage_A3,a,a,True,876,1,11164,trainPhase
3,1,encourage_B1,b,b,True,815,1,11164,trainPhase
4,1,encourage_A2,a,a,True,949,1,11164,trainPhase
5,1,encourage_A1,a,a,True,1148,1,11164,trainPhase
6,1,encourage_B2,b,b,True,1209,1,11164,trainPhase
7,1,encourage_A0,a,a,True,1867,1,11164,trainPhase
0,2,encourage_A0,a,a,True,1034,1,11164,trainPhase
1,2,encourage_A1,a,a,True,900,1,11164,trainPhase
2,2,encourage_B1,b,b,True,1655,1,11164,trainPhase
3,2,encourage_B0,b,b,True,805,1,11164,trainPhase
4,2,encourage_B3,b,b,True,821,1,11164,trainPhase
5,2,encourage_B2,b,b,True,2020,1,11164,trainPhase
6,2,encourage_A2,a,a,True,1436,1,11164,trainPhase
7,2,encourage_A3,a,a,True,813,1,11164,trainPhase
0,3,encourage_B2,b,b,True,920,1,11164,trainPhase
0,0,encourage_X8,x,a,False,1718,1,11164,subTestPhase
1,0,encourage_A3,a,a,True,1872,1,11164,subTestPhase
2,0,encourage_X1,x,a,False,1045,1,11164,subTestPhase
3,0,encourage_X4,x,a,False,770,1,11164,subTestPhase
4,0,encourage_X0,x,a,False,861,1,11164,subTestPhase
5,0,encourage_B3,b,b,True,998,1,11164,subTestPhase
6,0,encourage_B1,b,a,False,2192,1,11164,subTestPhase
7,0,encourage_A0,a,a,True,879,1,11164,subTestPhase
8,0,encourage_X5,x,a,False,734,1,11164,subTestPhase
9,0,encourage_X7,x,a,False,732,1,11164,subTestPhase
10,0,encourage_B2,b,b,True,1009,1,11164,subTestPhase
11,0,encourage_X2,x,a,False,894,1,11164,subTestPhase
12,0,encourage_X3,x,a,False,906,1,11164,subTestPhase
13,0,encourage_A2,a,a,True,1268,1,11164,subTestPhase
14,0,encourage_A1,a,a,True,1707,1,11164,subTestPhase
15,0,encourage_B0,b,b,True,1094,1,11164,subTestPhase
16,0,encourage_X6,x,a,False,741,1,11164,subTestPhase
0,0,encourage_Z2,z,a,False,9911,1,11164,testPhase
1,0,encourage_Z5,z,a,False,2179,1,11164,testPhase
2,0,encourage_W5,w,a,False,1626,1,11164,testPhase
3,0,encourage_X3,x,a,False,891,1,11164,testPhase
4,0,encourage_Y6,y,b,False,1097,1,11164,testPhase
5,0,encourage_X2,x,a,False,756,1,11164,testPhase
6,0,encourage_Y8,y,b,False,956,1,11164,testPhase
7,0,encourage_W0,w,a,False,1267,1,11164,testPhase
8,0,encourage_W8,w,a,False,1199,1,11164,testPhase
9,0,encourage_Z0,z,b,False,13188,1,11164,testPhase
10,0,encourage_Z4,z,a,False,1485,1,11164,testPhase
11,0,encourage_A1,a,a,True,1326,1,11164,testPhase
12,0,encourage_Y5,y,b,False,2028,1,11164,testPhase
13,0,encourage_Z1,z,a,False,1448,1,11164,testPhase
14,0,encourage_Y1,y,b,False,991,1,11164,testPhase
15,0,encourage_X8,x,a,False,1174,1,11164,testPhase
16,0,encourage_W7,w,a,False,1173,1,11164,testPhase
17,0,encourage_W4,w,a,False,966,1,11164,testPhase
18,0,encourage_B2,b,b,True,1602,1,11164,testPhase
19,0,encourage_W2,w,a,False,1178,1,11164,testPhase
20,0,encourage_X7,x,a,False,1430,1,11164,testPhase
21,0,encourage_Y4,y,b,False,1129,1,11164,testPhase
22,0,encourage_B1,b,b,True,980,1,11164,testPhase
23,0,encourage_Y0,y,b,False,834,1,11164,testPhase
24,0,encourage_Y3,y,b,False,1049,1,11164,testPhase
25,0,encourage_W3,w,b,False,3955,1,11164,testPhase
26,0,encourage_B0,b,b,True,1765,1,11164,testPhase
27,0,encourage_X5,x,a,False,940,1,11164,testPhase
28,0,encourage_Y2,y,b,False,1023,1,11164,testPhase
29,0,encourage_A2,a,a,True,1944,1,11164,testPhase
30,0,encourage_B3,b,b,True,1388,1,11164,testPhase
31,0,encourage_X0,x,a,False,3931,1,11164,testPhase
32,0,encourage_Z3,z,b,False,1026,1,11164,testPhase
33,0,encourage_A3,a,a,True,4466,1,11164,testPhase
34,0,encourage_Z8,z,a,False,684,1,11164,testPhase
35,0,encourage_X4,x,a,False,920,1,11164,testPhase
36,0,encourage_Z6,z,a,False,1124,1,11164,testPhase
37,0,encourage_Y7,y,b,False,1040,1,11164,testPhase
38,0,encourage_X1,x,a,False,1398,1,11164,testPhase
39,0,encourage_A0,a,a,True,1181,1,11164,testPhase
40,0,encourage_W1,w,a,False,1367,1,11164,testPhase
41,0,encourage_W6,w,a,False,1316,1,11164,testPhase
42,0,encourage_X6,x,a,False,644,1,11164,testPhase
43,0,encourage_Z7,z,a,False,883,1,11164,testPhase
0,0,encourage_A3,a,a,True,2959,1,11170,trainPhase
1,0,encourage_B2,b,a,False,2355,1,11170,trainPhase
2,0,encourage_A1,a,a,True,2643,1,11170,trainPhase
3,0,encourage_B3,b,b,True,965,1,11170,trainPhase
4,0,encourage_A2,a,a,True,3711,1,11170,trainPhase
5,0,encourage_A0,a,b,False,4668,1,11170,trainPhase
6,0,encourage_B1,b,a,False,1619,1,11170,trainPhase
7,0,encourage_B0,b,b,True,920,1,11170,trainPhase
0,1,encourage_A3,a,a,True,4911,1,11170,trainPhase
1,1,encourage_A2,a,b,False,2840,1,11170,trainPhase
2,1,encourage_B3,b,b,True,1037,1,11170,trainPhase
3,1,encourage_B2,b,b,True,1420,1,11170,trainPhase
4,1,encourage_B1,b,a,False,2278,1,11170,trainPhase
5,1,encourage_A1,a,b,False,2038,1,11170,trainPhase
6,1,encourage_B0,b,b,True,2405,1,11170,trainPhase
7,1,encourage_A0,a,a,True,1309,1,11170,trainPhase
0,2,encourage_B3,b,b,True,3698,1,11170,trainPhase
1,2,encourage_B1,b,b,True,4531,1,11170,trainPhase
2,2,encourage_A3,a,a,True,974,1,11170,trainPhase
3,2,encourage_A2,a,a,True,780,1,11170,trainPhase
4,2,encourage_A0,a,b,False,1173,1,11170,trainPhase
5,2,encourage_A1,a,b,False,1476,1,11170,trainPhase
6,2,encourage_B0,b,b,True,1174,1,11170,trainPhase
7,2,encourage_B2,b,b,True,1149,1,11170,trainPhase
0,3,encourage_B3,b,b,True,914,1,11170,trainPhase
1,3,encourage_B1,b,a,False,1667,1,11170,trainPhase
2,3,encourage_A3,a,a,True,1016,1,11170,trainPhase
3,3,encourage_A2,a,a,True,1181,1,11170,trainPhase
4,3,encourage_A1,a,a,True,730,1,11170,trainPhase
5,3,encourage_A0,a,a,True,936,1,11170,trainPhase
6,3,encourage_B0,b,b,True,2746,1,11170,trainPhase
7,3,encourage_B2,b,b,True,1111,1,11170,trainPhase
0,4,encourage_A0,a,a,True,1219,1,11170,trainPhase
1,4,encourage_B0,b,b,True,931,1,11170,trainPhase
2,4,encourage_A2,a,a,True,1120,1,11170,trainPhase
3,4,encourage_A3,a,a,True,1167,1,11170,trainPhase
4,4,encourage_B3,b,b,True,934,1,11170,trainPhase
5,4,encourage_B2,b,b,True,1707,1,11170,trainPhase
6,4,encourage_B1,b,a,False,1175,1,11170,trainPhase
7,4,encourage_A1,a,a,True,1876,1,11170,trainPhase
0,5,encourage_A0,a,a,True,1074,1,11170,trainPhase
1,5,encourage_B0,b,b,True,1975,1,11170,trainPhase
2,5,encourage_B3,b,b,True,989,1,11170,trainPhase
3,5,encourage_B2,b,b,True,1549,1,11170,trainPhase
4,5,encourage_A2,a,a,True,2653,1,11170,trainPhase
5,5,encourage_B1,b,a,False,2798,1,11170,trainPhase
6,5,encourage_A1,a,a,True,3142,1,11170,trainPhase
7,5,encourage_A3,a,a,True,1014,1,11170,trainPhase
0,6,encourage_B1,b,a,False,1207,1,11170,trainPhase
1,6,encourage_A2,a,a,True,1368,1,11170,trainPhase
2,6,encourage_B2,b,b,True,4280,1,11170,trainPhase
3,6,encourage_A0,a,a,True,892,1,11170,trainPhase
4,6,encourage_B3,b,b,True,1099,1,11170,trainPhase
5,6,encourage_A1,a,a,True,1328,1,11170,trainPhase
6,6,encourage_A3,a,a,True,860,1,11170,trainPhase
7,6,encourage_B0,b,a,False,991,1,11170,trainPhase
0,7,encourage_A2,a,a,True,1278,1,11170,trainPhase
1,7,encourage_B0,b,b,True,1302,1,11170,trainPhase
2,7,encourage_B1,b,b,True,1781,1,11170,trainPhase
3,7,encourage_A3,a,a,True,929,1,11170,trainPhase
4,7,encourage_B2,b,b,True,4047,1,11170,trainPhase
5,7,encourage_B3,b,b,True,998,1,11170,trainPhase
6,7,encourage_A0,a,a,True,3259,1,11170,trainPhase
7,7,encourage_A1,a,a,True,1010,1,11170,trainPhase
0,8,encourage_B1,b,a,False,2113,1,11170,trainPhase
1,8,encourage_A3,a,a,True,1239,1,11170,trainPhase
2,8,encourage_B3,b,b,True,846,1,11170,trainPhase
3,8,encourage_A2,a,a,True,911,1,11170,trainPhase
4,8,encourage_A1,a,a,True,3444,1,11170,trainPhase
5,8,encourage_A0,a,a,True,2617,1,11170,trainPhase
6,8,encourage_B2,b,b,True,5051,1,11170,trainPhase
7,8,encourage_B0,b,b,True,2474,1,11170,trainPhase
0,9,encourage_B3,b,b,True,1007,1,11170,trainPhase
1,9,encourage_A0,a,a,True,897,1,11170,trainPhase
2,9,encourage_A1,a,a,True,770,1,11170,trainPhase
3,9,encourage_A2,a,a,True,5572,1,11170,trainPhase
4,9,encourage_B0,b,b,True,5807,1,11170,trainPhase
5,9,encourage_A3,a,a,True,1592,1,11170,trainPhase
6,9,encourage_B2,b,b,True,2943,1,11170,trainPhase
7,9,encourage_B1,b,b,True,2362,1,11170,trainPhase
0,0,encourage_X8,x,a,False,2710,1,11170,subTestPhase
1,0,encourage_B3,b,b,True,2590,1,11170,subTestPhase
2,0,encourage_B0,b,b,True,2125,1,11170,subTestPhase
3,0,encourage_X6,x,a,False,1436,1,11170,subTestPhase
4,0,encourage_X4,x,a,False,1290,1,11170,subTestPhase
5,0,encourage_A1,a,a,True,1153,1,11170,subTestPhase
6,0,encourage_X1,x,a,False,1029,1,11170,subTestPhase
7,0,encourage_X7,x,a,False,2113,1,11170,subTestPhase
8,0,encourage_X5,x,a,False,859,1,11170,subTestPhase
9,0,encourage_X0,x,a,False,1019,1,11170,subTestPhase
10,0,encourage_B2,b,b,True,1075,1,11170,subTestPhase
11,0,encourage_B1,b,b,True,789,1,11170,subTestPhase
12,0,encourage_X3,x,a,False,2170,1,11170,subTestPhase
13,0,encourage_X2,x,a,False,989,1,11170,subTestPhase
14,0,encourage_A3,a,a,True,9271,1,11170,subTestPhase
15,0,encourage_A0,a,a,True,2732,1,11170,subTestPhase
16,0,encourage_A2,a,a,True,2200,1,11170,subTestPhase
0,0,encourage_Z6,z,a,False,3710,1,11170,testPhase
1,0,encourage_Z2,z,b,False,1951,1,11170,testPhase
2,0,encourage_X4,x,a,False,859,1,11170,testPhase
3,0,encourage_B2,b,b,True,858,1,11170,testPhase
4,0,encourage_W6,w,b,False,1960,1,11170,testPhase
5,0,encourage_X5,x,a,False,1724,1,11170,testPhase
6,0,encourage_A2,a,b,False,2441,1,11170,testPhase
7,0,encourage_X6,x,b,False,958,1,11170,testPhase
8,0,encourage_Z8,z,a,False,2552,1,11170,testPhase
9,0,encourage_A1,a,b,False,2903,1,11170,testPhase
10,0,encourage_Z3,z,a,False,1477,1,11170,testPhase
11,0,encourage_Z4,z,a,False,731,1,11170,testPhase
12,0,encourage_W1,w,b,False,848,1,11170,testPhase
13,0,encourage_X8,x,a,False,882,1,11170,testPhase
14,0,encourage_B3,b,b,True,1318,1,11170,testPhase
15,0,encourage_W3,w,b,False,719,1,11170,testPhase
16,0,encourage_Y4,y,b,False,1209,1,11170,testPhase
17,0,encourage_W8,w,b,False,840,1,11170,testPhase
18,0,encourage_Y0,y,b,False,838,1,11170,testPhase
19,0,encourage_W7,w,a,False,691,1,11170,testPhase
20,0,encourage_Y7,y,b,False,1313,1,11170,testPhase
21,0,encourage_X0,x,a,False,3286,1,11170,testPhase
22,0,encourage_W2,w,b,False,1339,1,11170,testPhase
23,0,encourage_B1,b,a,False,3392,1,11170,testPhase
24,0,encourage_A0,a,a,True,1703,1,11170,testPhase
25,0,encourage_X2,x,a,False,892,1,11170,testPhase
26,0,encourage_Z0,z,a,False,1502,1,11170,testPhase
27,0,encourage_W4,w,a,False,4158,1,11170,testPhase
28,0,encourage_W0,w,a,False,2973,1,11170,testPhase
29,0,encourage_Y2,y,b,False,1181,1,11170,testPhase
30,0,encourage_Y6,y,b,False,1706,1,11170,testPhase
31,0,encourage_X3,x,a,False,2638,1,11170,testPhase
32,0,encourage_Y3,y,b,False,3837,1,11170,testPhase
33,0,encourage_Z7,z,a,False,929,1,11170,testPhase
34,0,encourage_X1,x,a,False,6151,1,11170,testPhase
35,0,encourage_A3,a,b,False,7048,1,11170,testPhase
36,0,encourage_B0,b,b,True,702,1,11170,testPhase
37,0,encourage_Z5,z,b,False,940,1,11170,testPhase
38,0,encourage_Y1,y,b,False,828,1,11170,testPhase
39,0,encourage_W5,w,a,False,2117,1,11170,testPhase
40,0,encourage_Y5,y,b,False,1158,1,11170,testPhase
41,0,encourage_Y8,y,b,False,793,1,11170,testPhase
42,0,encourage_Z1,z,b,False,893,1,11170,testPhase
43,0,encourage_X7,x,a,False,824,1,11170,testPhase
0,0,encourage_B1,b,a,False,3621,1,11122,trainPhase
1,0,encourage_B0,b,b,True,1940,1,11122,trainPhase
2,0,encourage_A2,a,b,False,1642,1,11122,trainPhase
3,0,encourage_A1,a,b,False,6674,1,11122,trainPhase
4,0,encourage_B3,b,b,True,3736,1,11122,trainPhase
5,0,encourage_B2,b,b,True,1499,1,11122,trainPhase
6,0,encourage_A3,a,b,False,1341,1,11122,trainPhase
7,0,encourage_A0,a,a,True,1515,1,11122,trainPhase
0,1,encourage_A1,a,a,True,1273,1,11122,trainPhase
1,1,encourage_A3,a,a,True,1395,1,11122,trainPhase
2,1,encourage_A0,a,a,True,1115,1,11122,trainPhase
3,1,encourage_B2,b,b,True,1653,1,11122,trainPhase
4,1,encourage_A2,a,a,True,1197,1,11122,trainPhase
5,1,encourage_B0,b,b,True,1374,1,11122,trainPhase
6,1,encourage_B3,b,b,True,2396,1,11122,trainPhase
7,1,encourage_B1,b,a,False,1122,1,11122,trainPhase
0,2,encourage_B0,b,b,True,1370,1,11122,trainPhase
1,2,encourage_A2,a,a,True,1430,1,11122,trainPhase
2,2,encourage_B3,b,b,True,1198,1,11122,trainPhase
3,2,encourage_B2,b,b,True,2051,1,11122,trainPhase
4,2,encourage_A3,a,a,True,1346,1,11122,trainPhase
5,2,encourage_A0,a,a,True,1573,1,11122,trainPhase
6,2,encourage_B1,b,b,True,1493,1,11122,trainPhase
7,2,encourage_A1,a,a,True,5830,1,11122,trainPhase
0,3,encourage_A2,a,a,True,18716,1,11122,trainPhase
1,3,encourage_B3,b,b,True,2995,1,11122,trainPhase
2,3,encourage_B2,b,b,True,931,1,11122,trainPhase
3,3,encourage_B0,b,b,True,994,1,11122,trainPhase
4,3,encourage_A1,a,a,True,958,1,11122,trainPhase
5,3,encourage_B1,b,b,True,1009,1,11122,trainPhase
6,3,encourage_A3,a,a,True,1016,1,11122,trainPhase
0,0,encourage_B3,b,b,True,3271,1,11122,subTestPhase
1,0,encourage_B1,b,a,False,2179,1,11122,subTestPhase
2,0,encourage_X2,x,a,False,1255,1,11122,subTestPhase
3,0,encourage_B0,b,b,True,1240,1,11122,subTestPhase
4,0,encourage_X8,x,a,False,1000,1,11122,subTestPhase
5,0,encourage_X1,x,a,False,1380,1,11122,subTestPhase
6,0,encourage_X6,x,a,False,1268,1,11122,subTestPhase
7,0,encourage_X3,x,a,False,849,1,11122,subTestPhase
8,0,encourage_X5,x,a,False,865,1,11122,subTestPhase
9,0,encourage_X0,x,a,False,1364,1,11122,subTestPhase
10,0,encourage_A3,a,a,True,1222,1,11122,subTestPhase
11,0,encourage_A0,a,a,True,1132,1,11122,subTestPhase
12,0,encourage_X4,x,a,False,938,1,11122,subTestPhase
13,0,encourage_A2,a,a,True,981,1,11122,subTestPhase
14,0,encourage_B2,b,b,True,1200,1,11122,subTestPhase
15,0,encourage_X7,x,a,False,946,1,11122,subTestPhase
16,0,encourage_A1,a,a,True,1054,1,11122,subTestPhase
0,0,encourage_Y8,y,b,False,1894,1,11122,testPhase
1,0,encourage_X1,x,a,False,1165,1,11122,testPhase
2,0,encourage_W8,w,a,False,1228,1,11122,testPhase
3,0,encourage_Z1,z,a,False,1544,1,11122,testPhase
4,0,encourage_B2,b,b,True,959,1,11122,testPhase
5,0,encourage_Z2,z,b,False,1488,1,11122,testPhase
6,0,encourage_Z8,z,b,False,20878,1,11122,testPhase
7,0,encourage_A1,a,a,True,3321,1,11122,testPhase
8,0,encourage_X8,x,a,False,2527,1,11122,testPhase
9,0,encourage_A3,a,b,False,8374,1,11122,testPhase
10,0,encourage_X6,x,a,False,1878,1,11122,testPhase
11,0,encourage_B0,b,b,True,6194,1,11122,testPhase
12,0,encourage_Z0,z,a,False,13931,1,11122,testPhase
13,0,encourage_Y4,y,b,False,1656,1,11122,testPhase
14,0,encourage_Z3,z,a,False,3505,1,11122,testPhase
15,0,encourage_W1,w,a,False,1242,1,11122,testPhase
16,0,encourage_Y3,y,b,False,1784,1,11122,testPhase
17,0,encourage_Y1,y,b,False,1043,1,11122,testPhase
18,0,encourage_B3,b,b,True,1682,1,11122,testPhase
19,0,encourage_X5,x,a,False,1128,1,11122,testPhase
20,0,encourage_W4,w,a,False,1855,1,11122,testPhase
21,0,encourage_X2,x,a,False,1383,1,11122,testPhase
22,0,encourage_Z7,z,a,False,1561,1,11122,testPhase
23,0,encourage_Z4,z,a,False,1049,1,11122,testPhase
24,0,encourage_Z6,z,a,False,974,1,11122,testPhase
25,0,encourage_X7,x,a,False,951,1,11122,testPhase
26,0,encourage_Y5,y,b,False,1276,1,11122,testPhase
27,0,encourage_X3,x,a,False,1089,1,11122,testPhase
28,0,encourage_X0,x,a,False,1132,1,11122,testPhase
29,0,encourage_Y2,y,b,False,1294,1,11122,testPhase
30,0,encourage_W3,w,a,False,1157,1,11122,testPhase
31,0,encourage_W7,w,a,False,1078,1,11122,testPhase
32,0,encourage_W2,w,a,False,1002,1,11122,testPhase
33,0,encourage_Y0,y,b,False,1102,1,11122,testPhase
34,0,encourage_Y6,y,b,False,3198,1,11122,testPhase
35,0,encourage_A2,a,a,True,894,1,11122,testPhase
36,0,encourage_Z5,z,a,False,1114,1,11122,testPhase
37,0,encourage_W0,w,a,False,1368,1,11122,testPhase
38,0,encourage_B1,b,a,False,757,1,11122,testPhase
39,0,encourage_W5,w,a,False,1390,1,11122,testPhase
40,0,encourage_A0,a,a,True,666,1,11122,testPhase
41,0,encourage_Y7,y,b,False,1092,1,11122,testPhase
42,0,encourage_X4,x,a,False,822,1,11122,testPhase
43,0,encourage_W6,w,a,False,823,1,11122,testPhase
0,0,encourage_B3,b,a,False,5047,1,11174,trainPhase
1,0,encourage_B1,b,b,True,1851,1,11174,trainPhase
2,0,encourage_A3,a,b,False,2460,1,11174,trainPhase
3,0,encourage_A2,a,a,True,2905,1,11174,trainPhase
4,0,encourage_A1,a,a,True,1505,1,11174,trainPhase
5,0,encourage_A0,a,a,True,2580,1,11174,trainPhase
6,0,encourage_B0,b,b,True,1446,1,11174,trainPhase
7,0,encourage_B2,b,b,True,1044,1,11174,trainPhase
0,1,encourage_B2,b,b,True,845,1,11174,trainPhase
1,1,encourage_A2,a,b,False,1119,1,11174,trainPhase
2,1,encourage_B1,b,b,True,1277,1,11174,trainPhase
3,1,encourage_A3,a,a,True,2028,1,11174,trainPhase
4,1,encourage_A1,a,a,True,1868,1,11174,trainPhase
5,1,encourage_B3,b,b,True,1548,1,11174,trainPhase
6,1,encourage_A0,a,a,True,3830,1,11174,trainPhase
7,1,encourage_B0,b,b,True,2394,1,11174,trainPhase
0,2,encourage_B3,b,b,True,988,1,11174,trainPhase
1,2,encourage_B0,b,b,True,1247,1,11174,trainPhase
2,2,encourage_A1,a,a,True,776,1,11174,trainPhase
3,2,encourage_A0,a,a,True,2049,1,11174,trainPhase
4,2,encourage_B2,b,b,True,965,1,11174,trainPhase
5,2,encourage_B1,b,b,True,1089,1,11174,trainPhase
6,2,encourage_A2,a,a,True,1049,1,11174,trainPhase
7,2,encourage_A3,a,a,True,1206,1,11174,trainPhase
0,3,encourage_A0,a,a,True,1533,1,11174,trainPhase
0,0,encourage_X5,x,a,False,2073,1,11174,subTestPhase
1,0,encourage_X2,x,a,False,1371,1,11174,subTestPhase
2,0,encourage_B3,b,b,True,1377,1,11174,subTestPhase
3,0,encourage_X7,x,a,False,1101,1,11174,subTestPhase
4,0,encourage_B2,b,b,True,1091,1,11174,subTestPhase
5,0,encourage_B0,b,b,True,1349,1,11174,subTestPhase
6,0,encourage_X8,x,a,False,1033,1,11174,subTestPhase
7,0,encourage_X0,x,a,False,3559,1,11174,subTestPhase
8,0,encourage_X4,x,a,False,989,1,11174,subTestPhase
9,0,encourage_A0,a,a,True,1177,1,11174,subTestPhase
10,0,encourage_A3,a,a,True,1585,1,11174,subTestPhase
11,0,encourage_A1,a,a,True,1728,1,11174,subTestPhase
12,0,encourage_X1,x,a,False,3172,1,11174,subTestPhase
13,0,encourage_X3,x,a,False,1327,1,11174,subTestPhase
14,0,encourage_B1,b,b,True,1141,1,11174,subTestPhase
15,0,encourage_A2,a,a,True,981,1,11174,subTestPhase
16,0,encourage_X6,x,a,False,874,1,11174,subTestPhase
0,0,encourage_X8,x,a,False,789,1,11174,testPhase
1,0,encourage_A1,a,b,False,7960,1,11174,testPhase
2,0,encourage_X3,x,a,False,1287,1,11174,testPhase
3,0,encourage_A0,a,a,True,861,1,11174,testPhase
4,0,encourage_Z7,z,a,False,5049,1,11174,testPhase
5,0,encourage_X4,x,a,False,3282,1,11174,testPhase
6,0,encourage_W6,w,b,False,1115,1,11174,testPhase
7,0,encourage_X1,x,a,False,1989,1,11174,testPhase
8,0,encourage_Y6,y,b,False,1193,1,11174,testPhase
